ID_VOTACAO;DATA;HORA;ORIENTACAO_GOVERNO;TIPO;NUMERO;ANO;EMENTA;O_QUE_FOI_VOTADO;LINGUAGEM_COMUM
2320230540142060;120716;20:23:00;Sim;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";
2318530540142100;120716;18:53:00;Não;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";
2320230540560060;120716;20:23:00;Sim;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";
2318530540560100;120716;18:53:00;Não;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";
2320230541002060;120716;20:23:00;Sim;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";
2318530541002100;120716;18:53:00;Não;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";
2320230541149060;120716;20:23:00;Sim;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";
2318530541149100;120716;18:53:00;Não;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";
2320230541303060;120716;20:23:00;Sim;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";
2318530541303100;120716;18:53:00;Não;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";
3220490544463130;120904;20:49:00;Sim;MPV;570;2012;"Altera as Leis nºs 10.836, de 9 de janeiro de 2004, 12.462, de 4 de agosto de 2011, e 11.977, de 7 de julho de 2009; dispõe sobre o apoio financeiro da União aos Municípios e ao Distrito Federal para ampliação da oferta da educação infantil; e dá outras providências.";"Mantido o dispositivo (sim: 231; não: 97; abstenção: 1; total: 330).";
3421260545925110;120918;21:26:00;Não;MPV;571;2012;"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; e revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, a Medida Provisória nº 2.166-67, de 24 de agosto de 2001, o item 22 do inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, e o § 2º do art. 4º da Lei nº 12.651, de 25 de maio de 2012.";"Rejeitada a Emenda. Sim: 61; não: 209; abstenção:1; total: 271.";
3421260548345110;120918;21:26:00;Não;REQ;12;2012;Solicita a realização de reunião de Audiência Pública com a presença de representante da Secretaria de Educação Profissional e Tecnológica do Ministério da Educação - SETEC.;"Rejeitada a Emenda. Sim: 61; não: 209; abstenção:1; total: 271.";
1218260479328110;121031;18:26:00;Sim;PLP;579;2010;Dispõe sobre isenção do Imposto Sobre Serviços de Qualquer Natureza, de competência dos Municípios e do Distrito Federal, à Fédération Internationale de Football Association - FIFA e a outras pessoas, para fatos geradores relacionados com a Copa das Confederações FIFA 2013 e com a Copa do Mundo FIFA 2014.;"Aprovada a Subemenda Substitutiva apresentada pelo Relator da Comissão de Turismo e Desporto. Sim: 304; não: 13; abstenção: 2; total: 319.";
1217560508967090;121031;17:56:00;Sim;REQ;2130;2011;Requer, nos termos do artigo 155, do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei Complementar nº 579, de 2010, que dispõe sobre insenção do Imposto Sobre Serviços de qualquer natureza, de competência dos Municípios e do Distrito Federal, à Fedération Internationale de Football Association - FIFA e a outras pessoas, para fatos geradores relacionados com a Copa da Confederações FIFA 2013 e com a Copa do Munda FIFA 2014.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 284; não: 14; abstenção: 1; total: 299.";
1214560549909000;121031;14:56:00;Sim;MPV;574;2012;"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";;
1216580549909000;121031;16:58:00;Não;MPV;574;2012;"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";;
1320040524645090;121106;20:04:00;Não;PL;2565;2011;Modifica as Leis nº 9.478, de 6 de agosto de 1997, e nº 12.351, de 22 de dezembro de 2010, para determinar novas regras de distribuição entre os entes da Federação dos royalties e da participação especial devidos em função da exploração de petróleo, gás natural e outros hidrocarbonetos fluidos, e para aprimorar o marco regulatório sobre a exploração desses recursos no regime de partilha.;"Aprovado o Projeto de Lei nº 2.565/2011, ressalvados os destaques. Sim: 286; não: 124; total: 410.";
1319100524645080;121106;19:10:00;Não;PL;2565;2011;Modifica as Leis nº 9.478, de 6 de agosto de 1997, e nº 12.351, de 22 de dezembro de 2010, para determinar novas regras de distribuição entre os entes da Federação dos royalties e da participação especial devidos em função da exploração de petróleo, gás natural e outros hidrocarbonetos fluidos, e para aprimorar o marco regulatório sobre a exploração desses recursos no regime de partilha.;"Aprovado o destaque de preferência para votação do PL 2.565/2011, do Senado Federal. Sim: 220; não: 211; abstenção: 1; total: 432.";
1317120497188070;121107;17:12:00;Sim;REQ;1134;2011;Requer Urgência para apreciação do Projeto de Lei nº 865, de 2011, que altera a Lei no 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios, cria a Secretaria da Micro e Pequena Empresa, cria cargo de Ministro de Estado e cargos em comissão, e dá outras providências.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 297; não: 57; total: 354.
DCD do dia 08/11/12 PÁG 36023 COL 01.";
1121090034462000;121120;21:09:00;Não;PL;5403;2001;Dispõe sobre o acesso a informações da Internet, e dá outras providências.;;
1117580552689080;121120;17:58:00;Sim;MPV;575;2012;Altera as Leis nºs 11.079, de 30 de dezembro de 2004, que institui normas gerais para licitação e contratação de parceria público-privada no âmbito da administração pública, para dispor sobre o aporte de recursos em favor do parceiro privado, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.058, de 13 de outubro de 2009, 9.430, de 27 de dezembro de 1996, 10.420, de 10 de abril de 2002, 10.925, de 23 de julho de 2004, 10.602, de 12 de dezembro de 2002, e 9.718, de 27 de novembro de 1998, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e dá outras providências.;"Mantido o art. 7º do Projeto de Lei de Conversão. Sim: 195; não: 79; abstenção: 3; total: 277.";
1115010473496060;121121;15:01:00;Sim;PEC;478;2010;Revoga o parágrafo único do art. 7º da Constituição Federal, para estabelecer a igualdade de direitos trabalhistas entre os empregados domésticos e os demais trabalhadores urbanos e rurais.;"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 478/2010. Sim: 359; não: 2; total: 361.";
1520330555993080;121128;20:33:00;Sim;REQ;6135;2012;Requer urgência para apreciação do PL nº 4367, de 2012, que 'Dispõe sobre a criação de cargos de Defensor Público Federal'.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 269; não: 1 abstenção:1; total:271.";
1520470561593090;121128;20:47:00;Sim;REQ;6460;2012;Requeremos, nos termos do artigo 155, do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei n° 2.205, de 2011, que cria cargos de Especialista em Infraestrutura Sênior, cargos das carreiras de Analista de Infraestrutura, de Especialista em Meio Ambiente e de Anatista de Comércio Exterior, cargos nos quadros de pessoal da Superintendência da Zona Franca de Manaus, da Agência Nacional de Vigilância Sanitária e do Departamento de Polícia Rodoviária Federal, cargos em comissão, funções gratificadas.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 291; não:1; total: 292.";
1520570561594100;121128;20:57:00;Sim;REQ;6461;2012;"Requeremos nos termos regimentais , Urgência para o PL 4.365 de 2012, cria cargos do Plano Geral de Cargos do Poder Executivo, de que trata a Lei nº 11.357, de 19 de outubro de 2006; da Carreira de Analista de Infraestrutura, de que trata a Lei nº 11.539, de 8 de novembro de 2007; do Plano de Carreiras para a área de Ciência e Tecnologia, de que trata a Lei nº 8.691, de 28 de julho de 1993; da Carreira da Previdência, da Saúde e do Trabalho, dos Planos de Carreiras e Cargos do Instituto Nacional de Metrologia, Qualidade e Tecnologia e do Instituto Nacional da Propriedade Industrial, de que trata a Lei nº 11.355, de 19 de outubro de 2006; cargos da Agência Nacional de Saúde Suplementar, de que trata a Lei nº 10.871, de 20 de maio de 2004; e dá outras providências";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim 276; não: 3; abstenções: 2; total: 281.";
1218550473496090;121204;18:55:00;Sim;PEC;478;2010;Revoga o parágrafo único do art. 7º da Constituição Federal, para estabelecer a igualdade de direitos trabalhistas entre os empregados domésticos e os demais trabalhadores urbanos e rurais.;"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 478, de 2010. Sim: 347; não: 2; abstenção: 2; total: 351.";
1122150555727100;121212;22:15:00;Não;MPV;579;2012;Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.;"Prejudicada a verificação da votação do destaque. Sim: 58; não: 157; total: 215.";
1120420555727040;121212;20:42:00;Não;MPV;579;2012;Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.;"Aprovada a Emenda nº 72. Sim: 257; não: 67; abstenção: 2; total: 326.";
1414210555727070;121218;14:21:00;Não;MPV;579;2012;Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.;"Rejeitada a Emenda. Sim: 70; não: 191; total: 261.";
1415140555727070;121218;15:14:00;Não;MPV;579;2012;Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.;"Rejeitada a Emenda. Sim: 91; não: 172; não: 263.";
1113030556332110;130220;13:03:00;Não;MPV;582;2012;"Altera a Lei nº 12.546, de 14 de de-zembro de 2011, quanto à contribuição previdenciária de empresas dos setores industriais e de serviços; permite depreciação de bens de capital para apuração do Imposto de Renda; institui o Regime Especial de Incentivo ao Desen-volvimento da Infraestrutura da Indústria de Fertilizantes; altera a Lei nº 12.598, de 22 de março de 2012, quanto à abrangência do Regime  Especial Tributário para a Indústria de Defesa; altera a incidência da Contribuição para o PIS/Pasep e da Cofins na comercialização da laranja; reduz o Imposto de Renda devido pelo prestador autônomo de transporte de carga; altera as Leis nºs 12.715, de 17 de setembro de 2012, 7.713, de 22 de dezembro de 1988, 10.925, de 23 de julho de 2004, e 9.718, de 27 de novembro de 1998; e dá outras providências.";"Rejeitado o Requerimento. Sim: 34; não: 228; abstenção: 1; total: 263.";
1419180559275040;130226;19:18:00;Não;MPV;586;2012;Dispõe sobre o apoio técnico e financeiro da União aos entes federados no âmbito do Pacto Nacional pela Alfabetização na Idade Certa e altera as Leis nºs 5.537, de 21 de novembro de 1968, 8.405, de 9 de janeiro de 1992, e 10.260, de 12 de julho de 2001.;"Aprovada a Emenda n º 44. Sim: 209; não: 191; abstenção: 1; total: 401.";
1417390559275060;130226;17:39:00;Não;MPV;586;2012;Dispõe sobre o apoio técnico e financeiro da União aos entes federados no âmbito do Pacto Nacional pela Alfabetização na Idade Certa e altera as Leis nºs 5.537, de 21 de novembro de 1968, 8.405, de 9 de janeiro de 1992, e 10.260, de 12 de julho de 2001.;"Rejeitada a Emenda nº 52. Sim: 119; não: 226; abstenção: 1; total: 346.";
1412360538366110;130227;12:36:00;Não;PDC;549;2012;Aprova o texto da Decisão CMC nº 8/11 'Contribuições para o Orçamento do Instituto Social do Mercosul', aprovada em Assunção, em 28 de junho de 2011.;"Rejeitado o Requerimento. Sim: 70; não: 265; total: 335.";
1318360527704090;130306;18:36:00;Não;PEC;111;2011;Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, e dá outras providências.;"Rejeitado o dispositivo. Sim: 188; não: 208; abstenção: 4; total: 400.";
1119210566744130;130312;19:21:00;Sim;REQ;6947;2013;Requer regime de urgência na apreciação do Projeto de Lei nº 7663/2010.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 344; não: 6; abstenção: 6; total: 356.
DCD de 13/03/13 PÁG 04413 COL 02.";
1219170054307070;130313;19:17:00;Não;PEC;544;2002;Cria os Tribunais Regionais Federais da 6ª, 7ª, 8ª e 9ª Regiões.;"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 544, de 2002. Sim: 347; não: 60; abstenção: 6; total: 413.";
1519470559465090;130319;19:47:00;Não;MPV;587;2012;"Autoriza para a safra 2011/2012 o pagamento de valor adicional ao Benefício Garantia-Safra, de que trata a Lei nº 10.420, de 10 de abril de 2002; amplia para o ano de 2012 o Auxílio Emergencial Financeiro, de que trata a Lei nº 10.954, de 29 de setembro de 2004; e dá outras providências.";"Rejeitado o dispositivo. Sim: 209; não: 217; abstenção: 2; total: 428.";
1117050564113060;130320;17:05:00;Não;PL;4904;2012;"Dispõe sobre a remuneração das Carreiras de Auditoria da Receita Federal do Brasil e Auditoria-Fiscal do Trabalho, de que trata a Lei nº 10.910, de 15 de julho de 2004; das Carreiras do Banco Central do Brasil, de que trata a Lei nº 9.650, de 27 de maio de 1998; do Plano de Carreiras e Cargos da Susep e do Plano de Carreiras e Cargos da CVM, de que trata a Lei nº 11.890, de 24 de dezembro de 2008; da Carreira de Analista de Infraestrutura e do cargo isolado de Especialista em Infraestrutura Sênior, de que trata a Lei nº 11.539, de 8 de novembro de 2007; do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário do Instituto Nacional da Colonização e Reforma Agrária - INCRA, de que trata a Lei nº 11.090, de 7 de janeiro de 2005; dos Bombeiros e Policiais Militares dos Ex-Territórios Federais, dos militares inativos e respectivos pensionistas integrantes da Polícia Militar e do Corpo de Bombeiros Militar do antigo Distrito Federal, de que tratam as Leis nºs 10.486, de 4 de julho de 2002, 11.356, de 19 de outubro de 2006, e 11.907, de 2 de fevereiro de 2009; da Carreira Policial Civil dos Extintos Territórios Federais do Acre, Amapá, Rondônia e Roraima, de que trata a Lei nº 11.358, de 19 de outubro de 2006; dos cargos de Médico do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário, de que trata a Lei nº 12.702, de 7 de agosto de 2012; altera as Leis referidas; e dá outras providências.";"Aprovada a Emenda nº 1. Sim: 192; não: 179; abstenção: 1; total: 372.";
2117360054307090;130403;17:36:00;Não;PEC;544;2002;Cria os Tribunais Regionais Federais da 6ª, 7ª, 8ª e 9ª Regiões.;"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";
2210520422002000;130404;10:52:00;Não;PDC;1351;2008;Aprova o texto do Tratado de Extradição entre a República Federativa do Brasil e a República Popular da China, celebrado em Brasília, em 12 de novembro de 2004.;;
2418260559706090;130409;18:26:00;Não;MPV;589;2012;"Dispõe sobre o parcelamento de débitos com a Fazenda Nacional relativos às contribuições previdenciárias de responsabilidade dos Estados, do Distrito Federal e dos Municípios; altera as Leis nºs 8.212, de 24 de julho de 1991, 9.715, de 25 de novembro de 1998, 11.828, de 20 de novembro de 2008, 10.522, de 19 de julho de 2002, 10.222, de 9 de maio de 2001, 12.249, de 11 de junho de 2010, 11.110, de 25 de abril de 2005, 5.869, de 11 de janeiro de 1973 - Código de Processo Civil, 6.404, de 15 de dezembro de 1976, 6.385, de 7 de dezembro de 1976, 6.015, de 31 de dezembro de 1973, e 9.514, de 20 de novembro de 1997; e revoga dispositivo da Lei nº 12.703, de 7 de agosto de 2012.";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";
2416590293027100;130417;16:59:00;Sim;PLP;277;2005;Regulamenta o § 1º do art. 201 da Constituição Federal, no tocante à aposentadoria da pessoa com deficiência segurada do Regime Geral de Previdência Social - RGPS.;"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";
2318330569182130;130424;18:33:00;Sim;REQ;7253;2013;Requeiro nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, regime de urgência para tramitação do PL nº. 2592 de 2007, que dispõe sobre infração administrativa, crimes de trânsito e normas processuais a estes aplicáveis.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 306; não: 3; abstenção: 1; total: 310.
DCD de 25/04/13 PÁG 12414 COL 01.";
2318330569326130;130424;18:33:00;Sim;REQ;8;2013;Requer a realização de Audiência Pública com a presença do Senhor Presidente da  Câmara de Dirigentes Lojistas de Manaus - CDLM, Ralph Baraúna Assayag. PEC 506/2010;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 306; não: 3; abstenção: 1; total: 310.
DCD de 25/04/13 PÁG 12414 COL 01.";
2318330569538130;130424;18:33:00;Sim;REQ;8;2013;Solicita seja convidado o Dr. Marco Túlio de Mello, médico e  Diretor Técnico do Centro Multidisciplinar em Sonolência do Instituto do Sono da Universidade de São Paulo, para participar de audiência pública nesta Comissão e debater a Lei 12619/12, que regulamenta a profissão de motorista.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 306; não: 3; abstenção: 1; total: 310.
DCD de 25/04/13 PÁG 12414 COL 01.";
2318330569919130;130424;18:33:00;Sim;REQ;8;2013;Requer a verificação junto ao Tribunal de Contas da União de informações sobre os procedimentos aplicados pelo Tribunal para aferir a eficiência, a eficácia e a efetividade dos recursos da União usados pelos três níveis de governo, possíveis dificuldades no exercício da competência constitucional e principais irregularidades verificadas.;"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 306; não: 3; abstenção: 1; total: 310.
DCD de 25/04/13 PÁG 12414 COL 01.";
2319080553474120;130507;19:08:00;Sim;REQ;5941;2012;Requeremos, nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei Complementar nº 41 6/08, que 'Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4 do art. 18, da Constituição FederaL'.';"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 399; não: 19; abstenção: 1; total: 419.
DCD de 08/05/13 PÁG 15687 COL 02.";
2417580562466090;130508;17:58:00;Não;MPV;593;2012;"Altera as Leis nºs 12.513, de 26 de outubro de 2011, para ampliar o rol de beneficiários e ofertantes da Bolsa-Formação Estudante, no âmbito do Programa Nacional de Acesso ao Ensino Técnico e Emprego - PRONATEC; 9.250, de 26 de dezembro de 1995, para estabelecer que as bolsas recebidas pelos servidores das redes públicas de educação profissional, científica e tecnológica, no âmbito do Pronatec, não caracterizam contraprestação de serviços nem vantagem para o doador, para efeito do imposto sobre a renda; 8.212, de 24 de julho de 1991, para alterar as condições de incidência da contribuição previdenciária sobre planos educacionais e bolsas de estudo; e 6.687, de 17 de setembro de 1979, para permitir que a Fundação Joaquim Nabuco ofereça bolsas de estudo e pesquisa; dispõe sobre o apoio da União às redes públicas de educação básica na aquisição de veículos para o transporte escolar; e permite que os entes federados usem o registro de preços para a aquisição de bens e contratação de serviços em ações e projetos educacionais.";"Suprimido o dispositivo. Sim: 154; não: 237; total: 391.";
2420420562615090;130508;20:42:00;Não;MPV;595;2012;"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 107; não: 284; abstenção: 7; total: 398.";
2201530562615040;130514;01:53:00;Não;MPV;595;2012;"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitada a Emenda nº 576. Sim: 155; não: 174; abstenção: 3; total: 332.";
