"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"097667fe93151a4d53aa62abf16396b2";"130514";"18:21:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento.Sim: 7; não; 284; abstenção: 2; total: 293.";"MP dos Portos"
"e58dc0a8a600b964382c51c2240a1c14";"130514";"19:41:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 13; não: 268; abstenção: 2; total: 283.";"MP dos Portos"
"92a1559def377f4658770ad1ab66737e";"130514";"21:41:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitada a Emenda Aglutinativa nº 4. Sim: 172; não: 210; abstenção: 7; total: 389.";"MP dos Portos"
"c9592becad0aa021250d449c9b71ca20";"130514";"23:26:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitada a Emenda Aglutinativa nº 12. Sim: 178; não: 233; abstenção: 7; total: 418.";"MP dos Portos"
"faa0a8c53cd4ebec4fc53a23ff2f8374";"130514";"00:46:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitada a Emenda Aglutinativa nº 8. Sim: 86; não: 203; abstenção:4; total: 293.";"MP dos Portos"
"f990b2396938876ed3119eca03e50f25";"130514";"01:53:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitada a Emenda nº 576. Sim: 155; não: 174; abstenção: 3; total: 332.";"MP dos Portos"
"c2a8359a0924015464cf5cecfab67403";"130514";"03:08:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Suprimida a expressão. Sim: 94; não: 210; abstenção: 4; total: 308.";"MP dos Portos"
"f3f696c25b89562b669423dec8f696e2";"130515";"04:28:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Prejudicado o Requerimento por falta de 'quorum' (OBSTRUÇÃO).  Sim: 4; não: 236; abstenção: 2; total: 242.";"MP dos Portos"
"d3b31767879de7ad86bbd4fdc9499a1b";"130515";"13:38:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 272; abstenção: 5; total: 281.";"MP dos Portos"
"731025b2dadc9aa18e1a2af23ce27c67";"130515";"15:54:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Mantida a expressão. Sim: 227; não: 79; abstenção: 3; total: 309.";"MP dos Portos"
"c0059fe56721093d688727d5e40d4e82";"130515";"17:18:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 257; abstenção: 2; total: 263.";"MP dos Portos"
"d07177c125e2f53e17defa9e7ed153bd";"130515";"19:03:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Aprovada a Emenda Aglutinativa nº 30. Sim: 266; não: 23; abstenção: 4; total: 293.";"MP dos Portos"
"146413b7cb46cfb4bce65db9be2e844c";"130515";"20:16:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Mantido o dispositivo. Sim: 273; não: 3; abstenção: 4; total: 280.";"MP dos Portos"
"45e753c8748a5ef310e705ee75de4930";"130515";"21:44:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 271; abstenção: 2; total: 277.";"MP dos Portos"
"53dc01d66c089ff13d597fb8ced12aff";"130515";"22:55:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Mantido o texto. Sim: 153; não: 111; abstenção: 6; total: 270.";"MP dos Portos"
"c927548059d56d7b2cf8e2ad7c6062b5";"130515";"00:17:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Mantido o dispositivo. Sim: 268; não: 11; abstenção: 4; total: 283.";"MP dos Portos"
"4663af4a76ed03f329c59675c7b622e0";"130515";"01:32:00";"Sim";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Mantido o dispositivo. Sim: 247; não: 8; abstenção: 3; total: 258.";"MP dos Portos"
"a10de3e06f8cf3de969f40b375af39c0";"130516";"05:48:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"";"MP dos Portos"
"befcfcdf0640d5e87548977222e59f93";"130516";"08:40:00";"Não";"MPV";"595";"2012";"Dispõe sobre a exploração direta e indireta pela União de portos e instalações portuárias e sobre as atividades desempenhadas pelos operadores portuários; altera as Leis nºs 5.025, de 10 de junho de 1966, 10.233, de 5 de junho de 2001, 10.683, de 28 de maio de 2003, 9.719, de 27 de novembro de 1998, e 8.213, de 24 de julho de 1991; revoga as Leis nºs 8.630, de 25 de fevereiro de 1993, e 11.610, de 12 de dezembro de 2007, e dispositivos das Leis nºs 11.314, de 3 de julho de 2006, e 11.518, de 5 de setembro de 2007; e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 255; abstenção: 1; total: 260.";"MP dos Portos"
"374f2cf6ea3254f1a3c9084ebbb7b8f6";"130521";"23:40:00";"Não";"PLP";"200";"2012";"Acrescenta § 2º ao art. 1º da Lei Complementar nº 110, de 29 de junho de 2001, para estabelecer prazo para a extinção de contribuição social.";"Prejudicada a votação do destaque de preferência por falta de 'quorum' (obstrução). Sim: 14; não: 90; abstenção: 3; total: 107.";"Extingue contribuição de 10% ao FGTS após demissão"
"f0de273348b1f1079c49b18d9226565e";"130521";"18:41:00";"Sim";"MPV";"597";"2012";"Altera dispositivos das Leis n°s 10.101, de 19 de dezembro de 2000, que dispõe sobre a participação dos trabalhadores nos lucros ou resultados da empresa, e 9.250, de 26 de dezembro de 1995, que altera a legislação do imposto de renda das pessoas físicas.";"Mantido o texto. Sim: 272; não: 87; total: 359.";"Altera participação dos trabalhadores no lucro de empresas"
"64f92e1691c67a94ec949d7d58f5d0b0";"130521";"21:21:00";"Sim";"MPV";"600";"2012";"Altera as Leis nºs 12.409, de 25 de maio de 2011, 12.793, de 2 de abril de 2013, que dispõe sobre o Fundo de Desenvolvimento do Centro-Oeste - FDCO, constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal, 12.462, de 4 de agosto de 2011, 5.862, de 12 de dezembro de 1972, 8.399, de 7 de janeiro de 1992, 12.096, de 24 de novembro de 2009, 12.663, de 5 de junho de 2012, 11.314, de 3 de julho de 2006, 12.487, de 15 de setembro de 2011, e 11.941, de 27 de maio de 2009; altera os prazos constantes da Lei nº 12.249, de 11 de junho de 2010; e altera a Medida Provisória nº 2.170-36, de 23 de agosto de 2001, e o Decreto-Lei nº 3.365, de 21 de junho de 1941; e dá outras providências.";"Mantido o dispositivo. Sim: 256; não: 126; abstenção: 1; total: 383.";"Amplia capital da Caixa e vários outros assuntos"
"f9d1093ba2fa8f8b6bd305b4fa492c5c";"130521";"22:39:00";"Sim";"REQ";"7772";"2013";"Requer regime de urgência para apreciação de proposição.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 321; não: 6; total: 327.";"Pedido de urgência para prazo de extinção de contribuição social"
"8523f6b3dfcd032f5318f91055584a47";"130527";"20:44:00";"Não";"MPV";"601";"2012";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, para prorrogar o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras - Reintegra e para alterar o regime de desoneração da folha de pagamentos, 11.774, de 17 de setembro de 2008, 10.931, de 2 de agosto de 2004,  12.431, de 24 de junho de 2011,  9.718, de 27 de novembro de 1998, 9.514, de 20 de novembro de 1997, 10.925, de 23 de julho de 2004, 10.485, de 3 de julho de 2002,  12.249, de 11 de junho de 2010; 9.430, de 27 de dezembro de 1996, 9.393, de 19 de dezembro de 1996, 10.522, de 19 de julho de 2002, 8.218, de 29 de agosto de 1991, 10.833, de 29 de dezembro de 2003, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 11.727, de 23 de junho de 2008, 12.350, de 20 de dezembro de 2010, e 10.996, de 15 de dezembro de 2004; regula a compra, venda e transporte de ouro; altera a sistemática de aproveitamento do saldo de créditos presumidos da Contribuição para o PIS/Pasep e da Cofins oriundos da cadeia de comercialização do café; cria crédito presumido do Imposto sobre Produtos Industrializados na aquisição de desperdícios, resíduos e aparas de plástico; dispõe sobre a comprovação de regularidade fiscal pelo contribuinte; altera a incidência da Contribuição para o PIS/Pasep e da Cofins na cadeia de produção e comercialização da soja e de seus subprodutos; concede incentivo tributário para a construção de cisternas; e dá outras providências.";"Prejudicada a votação do Requerimento por falta de quórum (obstrução). Sim: 14; não: 217; abstenção: 2; total: 233.";"Prorroga benefícios tributários a exportadores"
"c5686457b825b783db174219af27d5e9";"130528";"15:34:00";"Não";"MPV";"601";"2012";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, para prorrogar o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras - Reintegra e para alterar o regime de desoneração da folha de pagamentos, 11.774, de 17 de setembro de 2008, 10.931, de 2 de agosto de 2004,  12.431, de 24 de junho de 2011,  9.718, de 27 de novembro de 1998, 9.514, de 20 de novembro de 1997, 10.925, de 23 de julho de 2004, 10.485, de 3 de julho de 2002,  12.249, de 11 de junho de 2010; 9.430, de 27 de dezembro de 1996, 9.393, de 19 de dezembro de 1996, 10.522, de 19 de julho de 2002, 8.218, de 29 de agosto de 1991, 10.833, de 29 de dezembro de 2003, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 11.727, de 23 de junho de 2008, 12.350, de 20 de dezembro de 2010, e 10.996, de 15 de dezembro de 2004; regula a compra, venda e transporte de ouro; altera a sistemática de aproveitamento do saldo de créditos presumidos da Contribuição para o PIS/Pasep e da Cofins oriundos da cadeia de comercialização do café; cria crédito presumido do Imposto sobre Produtos Industrializados na aquisição de desperdícios, resíduos e aparas de plástico; dispõe sobre a comprovação de regularidade fiscal pelo contribuinte; altera a incidência da Contribuição para o PIS/Pasep e da Cofins na cadeia de produção e comercialização da soja e de seus subprodutos; concede incentivo tributário para a construção de cisternas; e dá outras providências.";"Rejeitada a Emenda nº 45.  Sim: 47; não: 223; total: 270.";"Prorroga benefícios tributários a exportadores"
"820ab30263822f31e914b4404f32630a";"130528";"12:18:00";"Não";"MPV";"605";"2013";"Altera as Leis nºs 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, 12.767, de 27 de dezembro de 2012, e 9.427, de 26 de dezembro de 1996; e dá outras providências.";"";"Autoriza uso da CDE para reduzir tarifa de energia"
"2fda60035ac4c66649ce19ea0abb30c3";"130604";"21:01:00";"Sim";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Aprovada a Subemenda Substitutiva Global apresentada ao Projeto de Lei Complementar nº 416/2008, ressalvados os destaques.  Sim: 319; não: 32; abstenção: 2; total: 353.";"Muda regras de criação de municípios"
"732fb86c8efabc732bea520e89843751";"130604";"21:45:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 4. Sim: 122; não: 232; abstenção: 1; total: 355.";"Muda regras de criação de municípios"
"52c6310020471264f9e51b7422eae13b";"130604";"22:10:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 20. Sim: 64; não: 224; abstenção 3: total: 291.";"Muda regras de criação de municípios"
"b7e7361c803b58a9822605f66b05e979";"130604";"22:25:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 8. Sim: 38; não: 228; abstenção: 3; total: 269.";"Muda regras de criação de municípios"
"40f653f14de26c7cc7e5bfad50b6bd08";"130604";"22:37:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 10. Sim: 102; não: 219; abstenção: 1; total: 322.";"Muda regras de criação de municípios"
"d57358a897c54cca67ab95bd9369d445";"130604";"23:06:00";"Sim";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Suprimida a expressão. Sim: 134; não: 219; abstenção: 3; total: 356.";"Muda regras de criação de municípios"
"a730b4140c7eca3456b6775fc237db64";"130611";"17:48:00";"Não";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Rejeitada a Emenda nº 7. Sim: 108; não: 213; abstenção:2; total:323.";"Zera certos impostos de venda de produtos da cesta básica"
"fdd3cc34cc954baa6770cfd8b3413265";"130611";"19:35:00";"Sim";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Suprimido o dispositivo. Sim: 161; não: 189; abstenção: 1; total: 351.";"Zera certos impostos de venda de produtos da cesta básica"
"a5425ede8fc3c633e8d18afefcca4938";"130611";"20:24:00";"Não";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Rejeitada a Emenda nº 52. Sim: 85; não: 199; abstenção: 1; total: 285.";"Zera certos impostos de venda de produtos da cesta básica"
"691c5322f1fb6092eee2fdaa775cb832";"130612";"18:25:00";"Não";"MPV";"608";"2013";"Dispõe sobre crédito presumido apurado com base em créditos decorrentes de diferenças temporárias oriundos de provisões para créditos de liquidação duvidosa nas condições que estabelece e dispõe sobre os títulos de crédito e instrumentos emitidos por instituições financeiras e demais instituições autorizadas a funcionar pelo Banco Central do Brasil, para composição de seu patrimônio de referência, e altera a Lei nº 12.249, de 11 de junho de 2010.";"Rejeitada a Emenda nº 7. Sim: 65; não: 211; total: 276.";"Muda regras de títulos de crédito"
"042939877f88353d45fdded4ec511bcc";"130625";"21:14:00";"Não";"PEC";"37";"2011";"Acrescenta o § 10 ao art. 144 da Constituição Federal para definir a competência para a investigação criminal pelas polícias federal e civis dos Estados e do Distrito Federal.";"Rejeitada a Proposta de Emenda à Constituição nº 37 de 2011. Sim: 9; não: 430; abstenção: 2; total: 441.";"Define competências para investigação pelas polícias federal e civil"
"43ad6aecec6a6e153dc21ec88ca8f420";"130625";"01:04:00";"Sim";"PLP";"288";"2013";"Altera a Lei Complementar n° 62, de 28 de dezembro de 1989, a Lei n° 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), e a Lei n° 8.443, de 16 de julho de 1992 (Lei Orgânica do Tribunal de Contas da União), para dispor sobre os critérios de rateio do Fundo de Participação dos Estados e do Distrito Federal (FPE); e revoga dispositivos da Lei n° 5.172, de 25 de outubro de 1966.";"Aprovadas as Emendas de Plenário nºs 1 e 2, com parecer pela aprovação. Sim: 341; não: 1; total: 342.";"Muda critério de rateio do FPE"
"e4025e339045e9f88481d7570a427f86";"130625";"01:36:00";"Sim";"PLP";"288";"2013";"Altera a Lei Complementar n° 62, de 28 de dezembro de 1989, a Lei n° 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), e a Lei n° 8.443, de 16 de julho de 1992 (Lei Orgânica do Tribunal de Contas da União), para dispor sobre os critérios de rateio do Fundo de Participação dos Estados e do Distrito Federal (FPE); e revoga dispositivos da Lei n° 5.172, de 25 de outubro de 1966.";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"Muda critério de rateio do FPE"
"714aed8399baa38b9402e271f0744e4c";"130702";"21:34:00";"Sim";"REQ";"8091";"2013";"Requer urgência para a apreciação do Projeto de Lei nº 5.844.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.";"Pedido de urgência para vincular recursos do FGTS à habitação popular"
"fe2ea6cc09bdb58e1eec304698a7c46a";"130703";"18:57:00";"Não";"PLP";"200";"2012";"Acrescenta § 2º ao art. 1º da Lei Complementar nº 110, de 29 de junho de 2001, para estabelecer prazo para a extinção de contribuição social.";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"Extingue contribuição de 10% ao FGTS após demissão"
"1353ae49ae52db51387b7abb6abe7126";"130703";"19:49:00";"Sim";"PEC";"207";"2012";"Altera o art. 134 da Constituição Federal.";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"Dá autonomia às Defensorias da União e do DF"
