"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"aa50f49a10731e5b2b646036824c16ba";"080716";"16:14:00";"Sim";"MPV";"431";"2008";"Dispõe sobre a reestruturação do Plano Geral de Cargos do Poder Executivo - PGPE, de que trata a Lei nº 11.357, de 19 de outubro de 2006; do Plano Especial de Cargos da Cultura, de que trata a Lei nº 11.233, de 22 de dezembro de 2005, do Plano de Carreira dos Cargos Técnico-Administrativos em Educação, de que trata a Lei nº 11.091, de 12 de janeiro de 2005, da Carreira de Magistério Superior, do Plano Especial de Cargos do Departamento de Polícia Federal, de que trata a Lei nº 10.682, de 28 de maio de 2003, do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Carreira de Perito Federal Agrário, de que trata a Lei nº 10.550, de 13 de novembro de 2002, da Carreira da Previdência, da Saúde e do Trabalho, de que trata a Lei nº 11.355, de 19 de outubro de 2006, da Carreira de Fiscal Federal Agropecuário, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001 e a Lei nº 10.883, de 16 de junho 2004, dos Cargos de Agente de Inspeção Sanitária e Industrial de Produtos de Origem Animal, Agente de Atividades Agropecuárias, Técnico de Laboratório e Auxiliar de Laboratório do Quadro de Pessoal do Ministério da Agricultura, Pecuária e Abastecimento, de que tratam respectivamente as Leis nºs 11.090, de 2005 e 11.344, de 8 de setembro de 2006, dos Empregos Públicos de Agentes de Combate às Endemias, de que trata a Lei nº 11.350, de 5 de outubro de 2006, da Carreira de Policial Rodoviário Federal, de que trata a Lei nº 9.654, de 2 de junho de 1998, do Plano Especial de Cargos do Departamento de Polícia Rodoviária Federal, de que trata a Lei nº 11.095, de 13 de janeiro de 2005, da Gratificação de Desempenho de Atividade de Execução e Apoio Técnico à Auditoria no Departamento Nacional de Auditoria do Sistema Único de Saúde - GDASUS, do Plano de Carreiras e Cargos do Hospital das Forças Armadas - PCCHFA, do Plano de Carreira e Cargos do Magistério do Ensino Básico, Técnico e Tecnológico, e do Plano de Carreira do Ensino Básico Federal, fixa o escalonamento vertical e os valores dos soldos dos militares das Forças Armadas, altera a Lei nº 8.745, de 9 de dezembro de 1993, que dispõe sobre a contratação por tempo determinado para atender à necessidade temporária de excepcional interesse público, e a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, institui sistemática para avaliação de desempenho dos servidores da administração pública federal direta, autárquica e fundacional, e dá outras providências.";"";""
"0b695b01cb7f7c876d3254168b9640c7";"080804";"19:49:00";"Não";"MPV";"431";"2008";"Dispõe sobre a reestruturação do Plano Geral de Cargos do Poder Executivo - PGPE, de que trata a Lei nº 11.357, de 19 de outubro de 2006; do Plano Especial de Cargos da Cultura, de que trata a Lei nº 11.233, de 22 de dezembro de 2005, do Plano de Carreira dos Cargos Técnico-Administrativos em Educação, de que trata a Lei nº 11.091, de 12 de janeiro de 2005, da Carreira de Magistério Superior, do Plano Especial de Cargos do Departamento de Polícia Federal, de que trata a Lei nº 10.682, de 28 de maio de 2003, do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Carreira de Perito Federal Agrário, de que trata a Lei nº 10.550, de 13 de novembro de 2002, da Carreira da Previdência, da Saúde e do Trabalho, de que trata a Lei nº 11.355, de 19 de outubro de 2006, da Carreira de Fiscal Federal Agropecuário, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001 e a Lei nº 10.883, de 16 de junho 2004, dos Cargos de Agente de Inspeção Sanitária e Industrial de Produtos de Origem Animal, Agente de Atividades Agropecuárias, Técnico de Laboratório e Auxiliar de Laboratório do Quadro de Pessoal do Ministério da Agricultura, Pecuária e Abastecimento, de que tratam respectivamente as Leis nºs 11.090, de 2005 e 11.344, de 8 de setembro de 2006, dos Empregos Públicos de Agentes de Combate às Endemias, de que trata a Lei nº 11.350, de 5 de outubro de 2006, da Carreira de Policial Rodoviário Federal, de que trata a Lei nº 9.654, de 2 de junho de 1998, do Plano Especial de Cargos do Departamento de Polícia Rodoviária Federal, de que trata a Lei nº 11.095, de 13 de janeiro de 2005, da Gratificação de Desempenho de Atividade de Execução e Apoio Técnico à Auditoria no Departamento Nacional de Auditoria do Sistema Único de Saúde - GDASUS, do Plano de Carreiras e Cargos do Hospital das Forças Armadas - PCCHFA, do Plano de Carreira e Cargos do Magistério do Ensino Básico, Técnico e Tecnológico, e do Plano de Carreira do Ensino Básico Federal, fixa o escalonamento vertical e os valores dos soldos dos militares das Forças Armadas, altera a Lei nº 8.745, de 9 de dezembro de 1993, que dispõe sobre a contratação por tempo determinado para atender à necessidade temporária de excepcional interesse público, e a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, institui sistemática para avaliação de desempenho dos servidores da administração pública federal direta, autárquica e fundacional, e dá outras providências.";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";""
"d55f79ac7ec68911dfc75e00c25065c5";"080805";"16:05:00";"Não";"MPV";"431";"2008";"Dispõe sobre a reestruturação do Plano Geral de Cargos do Poder Executivo - PGPE, de que trata a Lei nº 11.357, de 19 de outubro de 2006; do Plano Especial de Cargos da Cultura, de que trata a Lei nº 11.233, de 22 de dezembro de 2005, do Plano de Carreira dos Cargos Técnico-Administrativos em Educação, de que trata a Lei nº 11.091, de 12 de janeiro de 2005, da Carreira de Magistério Superior, do Plano Especial de Cargos do Departamento de Polícia Federal, de que trata a Lei nº 10.682, de 28 de maio de 2003, do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Carreira de Perito Federal Agrário, de que trata a Lei nº 10.550, de 13 de novembro de 2002, da Carreira da Previdência, da Saúde e do Trabalho, de que trata a Lei nº 11.355, de 19 de outubro de 2006, da Carreira de Fiscal Federal Agropecuário, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001 e a Lei nº 10.883, de 16 de junho 2004, dos Cargos de Agente de Inspeção Sanitária e Industrial de Produtos de Origem Animal, Agente de Atividades Agropecuárias, Técnico de Laboratório e Auxiliar de Laboratório do Quadro de Pessoal do Ministério da Agricultura, Pecuária e Abastecimento, de que tratam respectivamente as Leis nºs 11.090, de 2005 e 11.344, de 8 de setembro de 2006, dos Empregos Públicos de Agentes de Combate às Endemias, de que trata a Lei nº 11.350, de 5 de outubro de 2006, da Carreira de Policial Rodoviário Federal, de que trata a Lei nº 9.654, de 2 de junho de 1998, do Plano Especial de Cargos do Departamento de Polícia Rodoviária Federal, de que trata a Lei nº 11.095, de 13 de janeiro de 2005, da Gratificação de Desempenho de Atividade de Execução e Apoio Técnico à Auditoria no Departamento Nacional de Auditoria do Sistema Único de Saúde - GDASUS, do Plano de Carreiras e Cargos do Hospital das Forças Armadas - PCCHFA, do Plano de Carreira e Cargos do Magistério do Ensino Básico, Técnico e Tecnológico, e do Plano de Carreira do Ensino Básico Federal, fixa o escalonamento vertical e os valores dos soldos dos militares das Forças Armadas, altera a Lei nº 8.745, de 9 de dezembro de 1993, que dispõe sobre a contratação por tempo determinado para atender à necessidade temporária de excepcional interesse público, e a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, institui sistemática para avaliação de desempenho dos servidores da administração pública federal direta, autárquica e fundacional, e dá outras providências.";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";""
"f7d66cd9de9c33b4d25d215727dbe00c";"080805";"17:30:00";"Sim";"MPV";"431";"2008";"Dispõe sobre a reestruturação do Plano Geral de Cargos do Poder Executivo - PGPE, de que trata a Lei nº 11.357, de 19 de outubro de 2006; do Plano Especial de Cargos da Cultura, de que trata a Lei nº 11.233, de 22 de dezembro de 2005, do Plano de Carreira dos Cargos Técnico-Administrativos em Educação, de que trata a Lei nº 11.091, de 12 de janeiro de 2005, da Carreira de Magistério Superior, do Plano Especial de Cargos do Departamento de Polícia Federal, de que trata a Lei nº 10.682, de 28 de maio de 2003, do Plano de Carreira dos Cargos de Reforma e Desenvolvimento Agrário, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Carreira de Perito Federal Agrário, de que trata a Lei nº 10.550, de 13 de novembro de 2002, da Carreira da Previdência, da Saúde e do Trabalho, de que trata a Lei nº 11.355, de 19 de outubro de 2006, da Carreira de Fiscal Federal Agropecuário, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001 e a Lei nº 10.883, de 16 de junho 2004, dos Cargos de Agente de Inspeção Sanitária e Industrial de Produtos de Origem Animal, Agente de Atividades Agropecuárias, Técnico de Laboratório e Auxiliar de Laboratório do Quadro de Pessoal do Ministério da Agricultura, Pecuária e Abastecimento, de que tratam respectivamente as Leis nºs 11.090, de 2005 e 11.344, de 8 de setembro de 2006, dos Empregos Públicos de Agentes de Combate às Endemias, de que trata a Lei nº 11.350, de 5 de outubro de 2006, da Carreira de Policial Rodoviário Federal, de que trata a Lei nº 9.654, de 2 de junho de 1998, do Plano Especial de Cargos do Departamento de Polícia Rodoviária Federal, de que trata a Lei nº 11.095, de 13 de janeiro de 2005, da Gratificação de Desempenho de Atividade de Execução e Apoio Técnico à Auditoria no Departamento Nacional de Auditoria do Sistema Único de Saúde - GDASUS, do Plano de Carreiras e Cargos do Hospital das Forças Armadas - PCCHFA, do Plano de Carreira e Cargos do Magistério do Ensino Básico, Técnico e Tecnológico, e do Plano de Carreira do Ensino Básico Federal, fixa o escalonamento vertical e os valores dos soldos dos militares das Forças Armadas, altera a Lei nº 8.745, de 9 de dezembro de 1993, que dispõe sobre a contratação por tempo determinado para atender à necessidade temporária de excepcional interesse público, e a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, institui sistemática para avaliação de desempenho dos servidores da administração pública federal direta, autárquica e fundacional, e dá outras providências.";"Mantido o parágrafo.  Sim: 262; Não: 66; Abstenção: 3; Total: 331.";""
"dd64f0d02ad9e24da8f5777ebe7332ab";"080812";"20:55:00";"Sim";"PL";"3452";"2008";"Dispõe sobre a criação da Carreira de Desenvolvimento de Políticas Sociais, sobre a criação de cargos de Analista Técnico e de Agente Executivo da Superintendência de Seguros Privados - SUSEP, sobre a transformação de cargos na Agência Nacional de Vigilância Sanitária - ANVISA, altera o Anexo I da Lei nº 10.871, de 20 de maio de 2004, para adaptar os quantitativos de cargos da ANVISA, a Lei nº 11.539, de 8 de novembro de 2007, que dispõe sobre a Carreira de Analista de Infra-Estrutura e sobre o cargo isolado de provimento efetivo de Especialista em Infra-Estrutura Sênior, e altera a Lei nº 11.526, de 4 de outubro de 2007, para prever a fórmula de pagamento de cargo em comissão ocupado por militar.";"Mantido o artigo 2º.  Sim: 239; Não: 62; Abstenção: 1; Total: 302.";""
"ab9cde5f28c29eb06d90298d3c05634e";"080805";"19:22:00";"Não";"MPV";"432";"2008";"Institui medidas de estímulo à liquidação ou regularização de dívidas originárias de operações de crédito rural e de crédito fundiário, e dá outras providências.";"Rejeitado o Requerimento.   Sim: 53; Não: 266; Abstenção: 2; Total: 321.";""
"115fcec70b39e6726843f7335b4b76bb";"080806";"12:44:00";"Não";"MPV";"432";"2008";"Institui medidas de estímulo à liquidação ou regularização de dívidas originárias de operações de crédito rural e de crédito fundiário, e dá outras providências.";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";""
"9dc5371b09ed250ea7a0c16bc9bcdfd6";"080806";"15:17:00";"Sim";"MPV";"432";"2008";"Institui medidas de estímulo à liquidação ou regularização de dívidas originárias de operações de crédito rural e de crédito fundiário, e dá outras providências.";"Mantido o parágrafo.  Sim: 188; Não: 180; Abstenção: 2; Total: 370.";""
"a804742c4fcf3b3a67560184481df6b5";"080806";"16:45:00";"Não";"MPV";"432";"2008";"Institui medidas de estímulo à liquidação ou regularização de dívidas originárias de operações de crédito rural e de crédito fundiário, e dá outras providências.";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";""
"0f9e14e88d42e93377c2e778fb618f0b";"080806";"17:23:00";"Sim";"MPV";"432";"2008";"Institui medidas de estímulo à liquidação ou regularização de dívidas originárias de operações de crédito rural e de crédito fundiário, e dá outras providências.";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";""
"8c1010f3ebe77bedfcb10ac56f1a65b9";"080812";"16:59:00";"Não";"MPV";"434";"2008";"Dispõe sobre a estruturação do Plano de Carreiras e Cargos da Agência Brasileira de Inteligência - ABIN, cria as Carreiras de Oficial de Inteligência, Oficial Técnico de Inteligência, Agente de Inteligência e Agente Técnico de Inteligência, e dá outras providências.";"Rejeitado o Requerimento.   Sim: 42; Não: 222; Abstenção: 0; Total: 264.";""
"969c07dad74982ae34bd17abf0540c49";"080812";"18:26:00";"Sim";"MPV";"434";"2008";"Dispõe sobre a estruturação do Plano de Carreiras e Cargos da Agência Brasileira de Inteligência - ABIN, cria as Carreiras de Oficial de Inteligência, Oficial Técnico de Inteligência, Agente de Inteligência e Agente Técnico de Inteligência, e dá outras providências.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 226; Não: 44; Abstenção: 0; Total: 270.";""
"b472be3a2d78de0f5caeafe9017dd0aa";"080902";"17:49:00";"Não";"MPV";"435";"2008";"Altera a Lei nº 10.179, de 6 de fevereiro de 2001, revoga dispositivos da Medida Provisória nº 2.179-36, de 24 de agosto de 2001; dispõe sobre a utilização do superávit financeiro em 31 de dezembro de 2007, e dá outras providências.";"Rejeitado o Requerimento.  Sim: 4; Não: 260; Abstenção: 1; Total: 265. DCD 03 09 08 PAG 40689 COL 02.";""
"3114575709cd1239b1f5f31387f1cd80";"081007";"17:35:00";"Não";"MPV";"435";"2008";"Altera a Lei nº 10.179, de 6 de fevereiro de 2001, revoga dispositivos da Medida Provisória nº 2.179-36, de 24 de agosto de 2001; dispõe sobre a utilização do superávit financeiro em 31 de dezembro de 2007, e dá outras providências.";"";""
"4144ebb7d1ff73bfa157edeef907c425";"081014";"17:11:00";"Não";"MPV";"436";"2008";"Altera as Leis nºs 10.833, de 29 de dezembro de 2003, e 11.727, de 23 de junho de 2008, relativamente à incidência do Imposto sobre Produtos Industrializados - IPI, da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS, incidentes no mercado interno e na importação, sobre produtos dos Capítulos 21 e 22 da Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto nº 6.006, de 28 de dezembro de 2006.";"Rejeitado o Requerimento.  Sim: 5; Não: 266; Abstenção: 2; Total: 273.";""
"4d0476cf3df2c05daa8b47d32caba758";"081014";"19:01:00";"Não";"MPV";"436";"2008";"Altera as Leis nºs 10.833, de 29 de dezembro de 2003, e 11.727, de 23 de junho de 2008, relativamente à incidência do Imposto sobre Produtos Industrializados - IPI, da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS, incidentes no mercado interno e na importação, sobre produtos dos Capítulos 21 e 22 da Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto nº 6.006, de 28 de dezembro de 2006.";"Rejeitado o Requerimento. Sim: 4; Não: 258; Abstenção: 1; Total: 263.";""
"96deabcb1c98a6a58bb73a2ba5e28494";"081014";"20:29:00";"Não";"MPV";"436";"2008";"Altera as Leis nºs 10.833, de 29 de dezembro de 2003, e 11.727, de 23 de junho de 2008, relativamente à incidência do Imposto sobre Produtos Industrializados - IPI, da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS, incidentes no mercado interno e na importação, sobre produtos dos Capítulos 21 e 22 da Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto nº 6.006, de 28 de dezembro de 2006.";"Rejeitado o Requerimento.   Sim: 2; Não: 257; Abstenção: 1; Total: 260.";""
"4bbc040fcbe9f0c850723595f2e3213b";"081014";"21:55:00";"Sim";"MPV";"436";"2008";"Altera as Leis nºs 10.833, de 29 de dezembro de 2003, e 11.727, de 23 de junho de 2008, relativamente à incidência do Imposto sobre Produtos Industrializados - IPI, da Contribuição para o PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social - COFINS, incidentes no mercado interno e na importação, sobre produtos dos Capítulos 21 e 22 da Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto nº 6.006, de 28 de dezembro de 2006.";"";""
"87fed74735975d1a9e51e867ead37e83";"081029";"14:38:00";"Não";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"Rejeitado o Requerimento. Sim: 2; Não: 265; Abstenção: 1; Total: 268.";""
"b8331c1d7e9982ad8053e3894b57aea9";"081029";"17:00:00";"Não";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; Não: 266; Abstenção: 1; Total: 270.";""
"23f6c7920ef1c6136465c511ef00d8e0";"081029";"18:59:00";"Não";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; Não: 254; Abstenção: 0; Total: 257.";""
"50df0ec4bd2a7e374629e16e65e4844e";"081029";"20:27:00";"Não";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"Rejeitado o Requerimento. Sim: 1; Não: 258; Abstenção: 0; Total: 259.";""
"f057fa8167975ea4fb375a7cebbba621";"081029";"21:11:00";"Sim";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"";""
"f9d2c5307b4cbcf9ac5ef734b1082380";"081104";"17:09:00";"Sim";"PL";"3674";"2008";"Cria o Fundo Soberano do Brasil - FSB, dispõe sobre sua estrutura, fontes de recursos e aplicações, e dá outras providências.";"Mantida a expressão. Sim: 223; Não: 85; Abstenção: 4; Total: 312.";""
"8d9df222391d9d5910a4c6021a298123";"081127";"11:59:00";"Não";"MPV";"440";"2008";"Dispõe sobre a reestruturação da composição remuneratória das Carreiras de Auditoria da Receita Federal do Brasil e Auditoria-Fiscal do Trabalho, de que trata a Lei nº 10.910, de 15 de julho de 2004; das Carreiras da Área Jurídica, de que trata a Lei nº 11.358, de 19 de outubro de 2006; das Carreiras de Gestão Governamental, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001; das Carreiras do Banco Central do Brasil - BACEN, de que trata a Lei nº 9.650, de 27 de maio de 1998; e da Carreira de Diplomata, de que trata a Lei nº 11.440, de 29 de dezembro de 2006; cria o Plano de Carreiras e Cargos da SUSEP, o Plano de Carreiras e Cargos da CVM e o Plano de Carreiras e Cargos do IPEA; dispõe sobre a remuneração dos titulares dos cargos de Técnico de Planejamento P-1501 do Grupo P-1500, de que trata a Lei nº 9.625, de 7 de abril de 1998, e integrantes da Carreira Policial Civil dos extintos Territórios Federais do Acre, Amapá, Rondônia e Roraima de que trata a Lei nº 11.358, de 19 de outubro de 2006, a criação de cargos de Defensor Público da União, a criação de cargos de Analista de Planejamento e Orçamento, e sobre o Sistema de Desenvolvimento na Carreira - SIDEC, e dá outras providências.";"";""
"1b917e23799529581b2cdb90b73002c5";"081202";"12:54:00";"Não";"MPV";"440";"2008";"Dispõe sobre a reestruturação da composição remuneratória das Carreiras de Auditoria da Receita Federal do Brasil e Auditoria-Fiscal do Trabalho, de que trata a Lei nº 10.910, de 15 de julho de 2004; das Carreiras da Área Jurídica, de que trata a Lei nº 11.358, de 19 de outubro de 2006; das Carreiras de Gestão Governamental, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001; das Carreiras do Banco Central do Brasil - BACEN, de que trata a Lei nº 9.650, de 27 de maio de 1998; e da Carreira de Diplomata, de que trata a Lei nº 11.440, de 29 de dezembro de 2006; cria o Plano de Carreiras e Cargos da SUSEP, o Plano de Carreiras e Cargos da CVM e o Plano de Carreiras e Cargos do IPEA; dispõe sobre a remuneração dos titulares dos cargos de Técnico de Planejamento P-1501 do Grupo P-1500, de que trata a Lei nº 9.625, de 7 de abril de 1998, e integrantes da Carreira Policial Civil dos extintos Territórios Federais do Acre, Amapá, Rondônia e Roraima de que trata a Lei nº 11.358, de 19 de outubro de 2006, a criação de cargos de Defensor Público da União, a criação de cargos de Analista de Planejamento e Orçamento, e sobre o Sistema de Desenvolvimento na Carreira - SIDEC, e dá outras providências.";"";""
"cfa2a36640fd79ef938976aa2cf5edda";"081202";"17:01:00";"Não";"MPV";"440";"2008";"Dispõe sobre a reestruturação da composição remuneratória das Carreiras de Auditoria da Receita Federal do Brasil e Auditoria-Fiscal do Trabalho, de que trata a Lei nº 10.910, de 15 de julho de 2004; das Carreiras da Área Jurídica, de que trata a Lei nº 11.358, de 19 de outubro de 2006; das Carreiras de Gestão Governamental, de que trata a Medida Provisória nº 2.229-43, de 6 de setembro de 2001; das Carreiras do Banco Central do Brasil - BACEN, de que trata a Lei nº 9.650, de 27 de maio de 1998; e da Carreira de Diplomata, de que trata a Lei nº 11.440, de 29 de dezembro de 2006; cria o Plano de Carreiras e Cargos da SUSEP, o Plano de Carreiras e Cargos da CVM e o Plano de Carreiras e Cargos do IPEA; dispõe sobre a remuneração dos titulares dos cargos de Técnico de Planejamento P-1501 do Grupo P-1500, de que trata a Lei nº 9.625, de 7 de abril de 1998, e integrantes da Carreira Policial Civil dos extintos Territórios Federais do Acre, Amapá, Rondônia e Roraima de que trata a Lei nº 11.358, de 19 de outubro de 2006, a criação de cargos de Defensor Público da União, a criação de cargos de Analista de Planejamento e Orçamento, e sobre o Sistema de Desenvolvimento na Carreira - SIDEC, e dá outras providências.";"Rejeitado o Requerimento. Sim: 1; Não: 261; Abstenção: 0; Total: 262.";""
"68d0bdfe803d9cce9bb8d90b4020b572";"081209";"16:26:00";"Sim";"MPV";"441";"2008";"Dispõe sobre a reestruturação da composição remuneratória das Carreiras de Oficial de Chancelaria e de Assistente de Chancelaria, de que trata o art. 2º da Lei nº 11.440, de 29 de dezembro de 2006, da Carreira de Tecnologia Militar, de que trata a Lei nº 9.657, de 3 de junho de 1998, dos cargos do Grupo Defesa Aérea e Controle de Tráfego Aéreo - Grupo DACTA, de que trata a Lei nº 10.551, de 13 de novembro de 2002, dos empregos públicos do Quadro de Pessoal do Hospital das Forças Armadas - HFA, de que trata a Lei nº 10.225, de 15 de maio de 2001, da Carreira de Supervisor Médico-Pericial, de que trata a Lei nº 9.620, de 2 de abril de 1998, das Carreiras da Área de Ciência e Tecnologia, de que trata a Lei nº 8.691, de 28 de julho de 1993, do Plano de Carreiras de Cargos da FIOCRUZ, de que trata a Lei nº 11.355, de 19 de outubro de 2006, das Carreiras e do Plano Especial de Cargos do Departamento Nacional de Infra-Estrutura de Transportes - DNIT, de que trata a Lei nº 11.171, de 2 de setembro de 2005, da Carreira da Seguridade Social e do Trabalho, de que trata a Lei nº 10.483, de 3 de julho de 2002, da Carreira Previdenciária, de que trata a Lei nº 10.355, de 26 de dezembro de 2001, dos Policiais e Bombeiros Militares dos Ex-Territórios Federais e do antigo Distrito Federal, de que trata a Lei nº 10.486, de 4 de julho de 2002, do Plano Especial de Cargos da SUFRAMA, de que trata a Lei nº 11.356, de 19 de outubro de 2006, do Plano Especial de Cargos da EMBRATUR, de que trata a Lei nº 11.356, de 19 de outubro de 2006, do Plano de Classificação de Cargos, de que trata a Lei nº 5.645, de 10 de dezembro de 1970, do Plano Geral de Cargos do Poder Executivo, de que trata a Lei nº 11.357, de 19 de outubro de 2006, do Quadro de Pessoal da Imprensa Nacional, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Gratificação de Incremento à Atividade de Administração do Patrimônio da União - GIAPU, de que trata a Lei nº 11.095, de 13 de janeiro de 2005, das Carreiras da área de Meio Ambiente, de que trata a Lei nº 10.410, de 11 de janeiro de 2002, do Plano Especial de Cargos do Ministério do Meio Ambiente e do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis - IBAMA, de que trata a Lei nº 11.357, de 2006, das Carreiras e do Plano Especial de Cargos do FNDE, de que trata a Lei nº 11.357, de 2006, das Carreiras e do Plano Especial de Cargos do INEP, de que trata a Lei nº 11.357, de 2006, dos Juizes do Tribunal Marítimo, de que trata a Lei nº 11.319, de 6 de julho de 2006, do Quadro de Pessoal da Fundação Nacional do Índio - FUNAI, do Plano de Carreiras e Cargos do INMETRO, de que trata a Lei nº 11.355, de 19 de outubro de 2006, do Plano de Carreiras e Cargos do IBGE, de que trata a Lei nº 11.355, de 2006, do Plano de Carreiras e Cargos do INPI, de que trata Lei nº 11.355, de 2006, da Carreira do Seguro Social, de que trata a Lei nº 10.855, de 1º de abril de 2004, das Carreiras e do Plano Especial de Cargos do DNPM, de que trata a Lei nº 11.046, de 27 de dezembro de 2004, do Quadro de Pessoal da AGU, de que trata a Lei nº 10.480, de 2 de julho de 2002, da Gratificação de Desempenho de Atividade dos Fiscais Federais Agropecuários - GDFFA, de que trata a Lei nº 10.883, de 16 de junho de 2004, da Gratificação de Desempenho de Atividade Técnica de Fiscalização Agropecuária - GDATFA, de que trata a Lei nº 10.484, de 3 julho de 2002, da Gratificação de Desempenho de Atividade de Perito Federal Agrário - GDAPA, de que trata a Lei nº 10.550, de 13 de novembro de 2002, da Gratificação de Desempenho de Atividade de Reforma Agrária - GDARA, de que trata a Lei nº 11.090, de 7 de janeiro de 2005, da Gratificação de Desempenho da Carreira da Previdência, da Saúde e do Trabalho - GDPST, de que trata a Lei nº 11.355, de 2006, das Carreiras e Planos Especiais de Cargos das Agências Reguladoras, de que tratam as Leis nºs 10.768, de 19 de novembro de 2003, 10.871, de 20 de maio de 2004, 10.882, de 9 de junho de 2004, e 11.357, de 2006, da Gratificação Temporária das Unidades Gestoras dos Sistemas Estruturadores da Administração Pública Federal - GSISTE, de que trata a Lei nº 11.356, de 2006, sobre a instituição da Gratificação Específica de Produção de Radioisótopos e Radiofármacos - GEPR, da Gratificação Específica, da Gratificação do Sistema de Administração dos Recursos de Informação e Informática - GSISP, da Gratificação Temporária de Atividade em Escola de Governo - GAEG e do Adicional de Plantão Hospitalar, dispõe sobre a remuneração dos beneficiados pela  Lei nº 8.878, de 11 de maio de 1994, dispõe sobre a estruturação da Carreira de Médico Perito Previdenciário, no âmbito do Quadro de Pessoal do Instituto Nacional do Seguro Social - INSS, do Plano de Carreiras e Cargos do Instituto Evandro Chagas e do Centro Nacional de Primatas e do Plano Especial de Cargos do Ministério da Fazenda, reestrutura a Carreira de Agente Penitenciário Federal, de que trata a Lei nº 10.693, de 25 de junho de 2003, e dá outras providências.";"Aprovada a Emenda nº 6, objeto do Destaque para votação em separado da bancada do PSDB. Sim: 204; Não: 113; Abstenção: 0; Total: 317.";""
